3264	3655	1	1	1
3266	15	1	1	1
3266	1598	1	1	1
3266	2983	1	1	1
3266	4904	1	1	1
3266	5388	1	1	1
3267	2088	1	1	1
3267	2289	1	1	1
3270	3605	1	1	1
3271	3708	1	1	1
3272	323	1	1	1
3273	2646	1	1	1
3275	634	1	1	1
3276	234	1	1	1
3276	752	1	1	1
3276	2240	1	1	1
3276	4209	1	1	1
3279	1132	1	1	1
3280	353	1	1	1
3280	399	1	1	1
3280	4624	1	1	1
3281	234	1	1	1
3281	1205	1	1	1
3282	5042	1	1	1
3282	5067	1	1	1
3286	1450	1	1	1
3286	1908	1	1	1
3286	2705	1	1	1
3287	4782	1	1	1
3289	2860	1	1	1
3290	5199	1	1	1
3292	1821	1	1	1
3292	3680	1	1	1
3296	4522	1	1	1
3297	4207	1	1	1
3297	5357	1	1	1
3298	2380	1	1	1
3299	1223	1	1	1
3299	1844	1	1	1
3299	3369	1	1	1
3299	4776	1	1	1
3299	5016	1	1	1
3300	2369	1	1	1
3300	3623	1	1	1
3300	4240	1	1	1
3302	3120	1	1	1
3303	1081	1	1	1
3303	4130	1	1	1
3304	2494	1	1	1
3305	4246	1	1	1
3306	1642	1	1	1
3306	4981	1	1	1
3308	360	1	1	1
3308	2223	1	1	1
3309	2783	1	1	1
3310	4900	1	1	1
3311	761	1	1	1
3311	1399	1	1	1
3311	1512	1	1	1
3311	2701	1	1	1
3311	3194	1	1	1
3311	3676	1	1	1
3313	4928	1	1	1
3315	611	1	1	1
3315	1098	1	1	1
3315	4457	1	1	1
3315	5202	1	1	1
3316	4075	1	1	1
3317	4950	1	1	1
3318	3541	1	1	1
3318	4416	1	1	1
3319	866	1	1	1
3320	484	1	1	1
3320	758	1	1	1
3320	912	1	1	1
3320	1121	1	1	1
3320	1770	1	1	1
3320	2323	1	1	1
3320	3099	1	1	1
3320	3441	1	1	1
3320	3564	1	1	1
3320	3905	1	1	1
3320	4687	1	1	1
3320	4976	1	1	1
3321	1800	1	1	1
3322	4475	1	1	1
3323	3506	1	1	1
3324	1480	1	1	1
3325	40	1	1	1
3325	5416	1	1	1
3325	5495	1	1	1
3327	4928	1	1	1
3328	3535	1	1	1
3329	3655	1	1	1
3330	211	1	1	1
3330	3282	1	1	1
3330	3728	1	1	1
3330	5042	1	1	1
3331	4441	1	1	1
3332	353	1	1	1
3332	433	1	1	1
3332	4866	1	1	1
3333	3099	1	1	1
3334	4913	1	1	1
3335	1120	1	1	1
3336	2679	1	1	1
3336	4112	1	1	1
3337	2570	1	1	1
3338	3534	1	1	1
3339	4283	1	1	1
3340	5144	1	1	1
3343	1640	1	1	1
3344	4159	1	1	1
3345	421	1	1	1
3345	1255	1	1	1
3345	2125	1	1	1
3345	3099	1	1	1
3345	3295	1	1	1
3345	3564	1	1	1
3345	3967	1	1	1
3345	4065	1	1	1
3345	4482	1	1	1
3345	4687	1	1	1
3346	1901	1	1	1
3346	3547	1	1	1
3347	342	1	1	1
3347	1873	1	1	1
3348	1519	1	1	1
3348	1825	1	1	1
3348	2411	1	1	1
3351	4851	1	1	1
3353	926	1	1	1
3354	3169	1	1	1
3354	4802	1	1	1
3354	5070	1	1	1
3354	5430	1	1	1
3359	40	1	1	1
3359	4118	1	1	1
3359	4382	1	1	1
3360	3388	1	1	1
3362	432	1	1	1
3365	4490	1	1	1
3366	4240	1	1	1
3367	3142	1	1	1
3367	4081	1	1	1
3369	3116	1	1	1
3371	800	1	1	1
3371	4892	1	1	1
3373	918	1	1	1
3373	971	1	1	1
3373	1357	1	1	1
3373	2699	1	1	1
3377	747	1	1	1
3377	1311	1	1	1
3377	2820	1	1	1
3377	4123	1	1	1
3377	4274	1	1	1
3377	4516	1	1	1
3377	5390	1	1	1
3380	2674	1	1	1
3381	2963	1	1	1
3382	2018	1	1	1
3382	5323	1	1	1
3384	2154	1	1	1
3384	3477	1	1	1
3384	3924	1	1	1
3384	5371	1	1	1
3384	5489	1	1	1
3385	2869	1	1	1
3389	364	1	1	1
3391	4336	1	1	1
3393	3144	1	1	1
3394	1323	1	1	1
3396	15	1	1	1
3396	318	1	1	1
3396	2140	1	1	1
3396	4053	1	1	1
3396	4085	1	1	1
3396	4884	1	1	1
3396	5057	1	1	1
3397	3127	1	1	1
3398	319	1	1	1
3399	4159	1	1	1
3401	1709	1	1	1
3402	3655	1	1	1
3403	40	1	1	1
3403	2465	1	1	1
3403	4382	1	1	1
3404	342	1	1	1
3406	2590	1	1	1
3406	3363	1	1	1
3407	4110	1	1	1
3407	4352	1	1	1
3408	4573	1	1	1
3409	401	1	1	1
3410	4600	1	1	1
3411	1897	1	1	1
3411	2209	1	1	1
3413	2200	1	1	1
3413	3840	1	1	1
3413	4085	1	1	1
3414	4486	1	1	1
3416	293	1	1	1
3417	4994	1	1	1
3418	2289	1	1	1
3418	2494	1	1	1
3419	1167	1	1	1
3419	1468	1	1	1
3419	5134	1	1	1
3420	3603	1	1	1
3420	4154	1	1	1
3424	5438	1	1	1
3425	823	1	1	1
3425	2179	1	1	1
3425	2483	1	1	1
3425	3489	1	1	1
3425	4661	1	1	1
3425	5514	1	1	1
3427	3163	1	1	1
3428	1770	1	1	1
3428	2844	1	1	1
3428	3099	1	1	1
3428	3564	1	1	1
3428	4687	1	1	1
3430	2794	1	1	1
3430	4554	1	1	1
3431	4571	1	1	1
3431	4712	1	1	1
3431	4859	1	1	1
3433	3151	1	1	1
3433	3352	1	1	1
3435	1281	1	1	1
3435	5087	1	1	1
3437	575	1	1	1
3437	1029	1	1	1
3437	3056	1	1	1
3438	4057	1	1	1
3439	3563	1	1	1
3440	5316	1	1	1
3443	641	1	1	1
3444	2881	1	1	1
3444	5388	1	1	1
3445	1036	1	1	1
3445	1052	1	1	1
3445	1214	1	1	1
3445	1378	1	1	1
3445	1516	1	1	1
3445	4037	1	1	1
3445	4165	1	1	1
3445	4591	1	1	1
3445	5202	1	1	1
3446	5159	1	1	1
3448	5480	1	1	1
3449	3824	1	1	1
3450	360	1	1	1
3450	533	1	1	1
3450	2223	1	1	1
3450	4034	1	1	1
3451	342	1	1	1
3452	4854	1	1	1
3454	342	1	1	1
3455	3849	1	1	1
3455	4335	1	1	1
3457	2298	1	1	1
3459	4989	1	1	1
3460	2223	1	1	1
3460	3193	1	1	1
3460	3354	1	1	1
3462	639	1	1	1
3462	3959	1	1	1
3463	1627	1	1	1
3464	4700	1	1	1
3466	4874	1	1	1
3469	918	1	1	1
3469	971	1	1	1
3469	1357	1	1	1
3469	2699	1	1	1
3470	4079	1	1	1
3470	4165	1	1	1
3470	4591	1	1	1
3471	2049	1	1	1
3472	73	1	1	1
3472	213	1	1	1
3473	2440	1	1	1
3473	3676	1	1	1
3474	607	1	1	1
3476	342	1	1	1
3477	4571	1	1	1
3480	2188	1	1	1
3483	2818	1	1	1
3484	2611	1	1	1
3485	1202	1	1	1
3486	290	1	1	1
3487	100	1	1	1
3487	145	1	1	1
3487	618	1	1	1
3487	2278	1	1	1
3487	2831	1	1	1
3489	202	1	1	1
3489	2179	1	1	1
3489	2483	1	1	1
3489	3690	1	1	1
3489	5026	1	1	1
3491	3377	1	1	1
3493	4994	1	1	1
3495	2205	1	1	1
3495	2676	1	1	1
3497	5137	1	1	1
3498	1587	1	1	1
3499	240	1	1	1
3501	1270	1	1	1
3501	1347	1	1	1
3501	1396	1	1	1
3501	1514	1	1	1
3501	2179	1	1	1
3501	2483	1	1	1
3501	3461	1	1	1
3501	5430	1	1	1
3502	322	1	1	1
3502	466	1	1	1
3502	487	1	1	1
3502	689	1	1	1
3502	775	1	1	1
3502	936	1	1	1
3502	937	1	1	1
3502	968	1	1	1
3502	975	1	1	1
3502	1177	1	1	1
3502	1932	1	1	1
3502	2346	1	1	1
3502	2424	1	1	1
3502	3152	1	1	1
3502	3255	1	1	1
3502	3607	1	1	1
3502	3826	1	1	1
3502	4320	1	1	1
3502	5276	1	1	1
3503	225	1	1	1
3503	2996	1	1	1
3504	1361	1	1	1
3504	2925	1	1	1
3504	3860	1	1	1
3504	4211	1	1	1
3504	4729	1	1	1
3505	2641	1	1	1
3506	3381	1	1	1
3506	4635	1	1	1
3507	1973	1	1	1
3509	5388	1	1	1
3510	1529	1	1	1
3510	1982	1	1	1
3510	3855	1	1	1
3512	535	1	1	1
3512	4120	1	1	1
3515	3156	1	1	1
3517	3234	1	1	1
3517	3433	1	1	1
3517	3513	1	1	1
3517	3694	1	1	1
3517	3840	1	1	1
3517	4382	1	1	1
3517	4674	1	1	1
3520	3073	1	1	1
3520	3151	1	1	1
3521	1636	1	1	1
3522	149	1	1	1
3522	3279	1	1	1
3522	5236	1	1	1
3523	2289	1	1	1
3523	2494	1	1	1
3525	42	1	1	1
3526	40	1	1	1
3526	4118	1	1	1
3526	5416	1	1	1
3527	804	1	1	1
3527	3799	1	1	1
3528	4245	1	1	1
3531	5101	1	1	1
3532	4692	1	1	1
3533	122	1	1	1
3533	3636	1	1	1
3535	5051	1	1	1
3536	1041	1	1	1
3536	1330	1	1	1
3536	3252	1	1	1
3536	4688	1	1	1
3536	5388	1	1	1
3537	392	1	1	1
3538	1221	1	1	1
3538	1418	1	1	1
3538	2434	1	1	1
3538	3889	1	1	1
3538	5224	1	1	1
3539	3988	1	1	1
3540	96	1	1	1
3540	370	1	1	1
3540	2685	1	1	1
3540	3357	1	1	1
3540	3370	1	1	1
3540	3904	1	1	1
3540	3946	1	1	1
3540	4034	1	1	1
3540	4347	1	1	1
3541	101	1	1	1
3541	2310	1	1	1
3542	1918	1	1	1
3542	1994	1	1	1
3542	2872	1	1	1
3543	1347	1	1	1
3543	2171	1	1	1
3543	4123	1	1	1
3543	5070	1	1	1
3543	5430	1	1	1
3543	5453	1	1	1
3544	122	1	1	1
3544	4298	1	1	1
3547	5261	1	1	1
3548	4756	1	1	1
3549	75	1	1	1
3549	4345	1	1	1
3552	1423	1	1	1
3554	76	1	1	1
3556	3788	1	1	1
3559	3555	1	1	1
3560	3945	1	1	1
3564	2923	1	1	1
3565	1167	1	1	1
3566	429	1	1	1
3566	1233	1	1	1
3566	1856	1	1	1
3566	4099	1	1	1
3566	5501	1	1	1
3567	4596	1	1	1
3568	1973	1	1	1
3568	5145	1	1	1
3569	3542	1	1	1
3571	724	1	1	1
3571	3245	1	1	1
3571	3464	1	1	1
3571	3675	1	1	1
3571	5202	1	1	1
3572	486	1	1	1
3572	2528	1	1	1
3573	591	1	1	1
3573	2399	1	1	1
3577	4254	1	1	1
3577	4315	1	1	1
3578	205	1	1	1
3580	2544	1	1	1
3582	5486	1	1	1
3583	656	1	1	1
3583	5067	1	1	1
3585	1598	1	1	1
3585	3697	1	1	1
3585	4382	1	1	1
3585	4660	1	1	1
3586	3945	1	1	1
3588	1141	1	1	1
3591	5301	1	1	1
3593	307	1	1	1
3593	737	1	1	1
3594	1725	1	1	1
3596	3971	1	1	1
3598	3366	1	1	1
3598	3714	1	1	1
3598	3903	1	1	1
3599	2299	1	1	1
3600	825	1	1	1
3600	1505	1	1	1
3600	2965	1	1	1
3600	4053	1	1	1
3600	5152	1	1	1
3600	5540	1	1	1
3602	5451	1	1	1
3604	4606	1	1	1
3606	3998	1	1	1
3609	2248	1	1	1
3609	5070	1	1	1
3611	1153	1	1	1
3612	2252	1	1	1
3613	5032	1	1	1
3614	475	1	1	1
3615	3370	1	1	1
3617	3099	1	1	1
3618	2507	1	1	1
3618	4260	1	1	1
3619	2766	1	1	1
3620	353	1	1	1
3620	399	1	1	1
3620	2026	1	1	1
3620	2757	1	1	1
3620	5031	1	1	1
3620	5159	1	1	1
3621	2783	1	1	1
3621	3388	1	1	1
3622	3014	1	1	1
3624	2505	1	1	1
3626	2684	1	1	1
3628	1	1	1	1
3628	2235	1	1	1
3628	4097	1	1	1
3629	1855	1	1	1
3630	281	1	1	1
3630	1492	1	1	1
3630	4212	1	1	1
3633	1486	1	1	1
3633	2440	1	1	1
3640	407	1	1	1
3643	2492	1	1	1
3644	1168	1	1	1
3644	2669	1	1	1
3644	3447	1	1	1
3644	3498	1	1	1
3644	5187	1	1	1
3644	5455	1	1	1
3644	5481	1	1	1
3649	2664	1	1	1
3651	3850	1	1	1
3652	4567	1	1	1
3653	1660	1	1	1
3654	234	1	1	1
3654	1205	1	1	1
3654	2950	1	1	1
3654	3845	1	1	1
3655	1343	1	1	1
3656	4415	1	1	1
3657	3707	1	1	1
3659	885	1	1	1
3659	2405	1	1	1
3660	771	1	1	1
3660	4602	1	1	1
3661	37	1	1	1
3662	3564	1	1	1
3663	2559	1	1	1
3663	4387	1	1	1
3665	696	1	1	1
3666	3507	1	1	1
3667	372	1	1	1
3667	611	1	1	1
3667	2567	1	1	1
3667	4637	1	1	1
3667	4984	1	1	1
3667	5188	1	1	1
3667	5202	1	1	1
3668	336	1	1	1
3669	900	1	1	1
3670	830	1	1	1
3670	3455	1	1	1
3670	3849	1	1	1
3672	2657	1	1	1
3673	1305	1	1	1
3675	5519	1	1	1
3677	1180	1	1	1
3677	1405	1	1	1
3677	2375	1	1	1
3677	5067	1	1	1
3677	5463	1	1	1
3678	826	1	1	1
3681	3657	1	1	1
3682	3063	1	1	1
3683	2469	1	1	1
3684	914	1	1	1
3686	4387	1	1	1
3687	80	1	1	1
3687	611	1	1	1
3687	672	1	1	1
3687	1098	1	1	1
3687	1594	1	1	1
3687	3210	1	1	1
3687	4591	1	1	1
3690	2179	1	1	1
3692	384	1	1	1
3692	738	1	1	1
3692	2189	1	1	1
3692	2738	1	1	1
3692	3074	1	1	1
3692	3432	1	1	1
3692	3698	1	1	1
3692	3759	1	1	1
3692	3763	1	1	1
3692	4067	1	1	1
3692	4519	1	1	1
3692	5259	1	1	1
3693	5053	1	1	1
3696	156	1	1	1
3696	3126	1	1	1
3699	5486	1	1	1
3701	4332	1	1	1
3702	1724	1	1	1
3704	227	1	1	1
3704	228	1	1	1
3704	967	1	1	1
3704	1069	1	1	1
3704	1865	1	1	1
3704	2067	1	1	1
3704	2315	1	1	1
3704	2767	1	1	1
3704	2838	1	1	1
3704	2863	1	1	1
3704	4056	1	1	1
3706	1491	1	1	1
3708	2834	1	1	1
3710	307	1	1	1
3710	345	1	1	1
3710	372	1	1	1
3710	611	1	1	1
3710	622	1	1	1
3710	658	1	1	1
3710	1926	1	1	1
3710	2253	1	1	1
3710	2567	1	1	1
3710	3077	1	1	1
3710	3667	1	1	1
3710	4049	1	1	1
3710	4637	1	1	1
3710	4984	1	1	1
3710	5188	1	1	1
3710	5202	1	1	1
3710	5388	1	1	1
3712	611	1	1	1
3712	1098	1	1	1
3712	3008	1	1	1
3712	3210	1	1	1
3712	3357	1	1	1
3712	3946	1	1	1
3712	4034	1	1	1
3712	4591	1	1	1
3714	1818	1	1	1
3714	3292	1	1	1
3715	2946	1	1	1
3716	1548	1	1	1
3716	3664	1	1	1
3716	4389	1	1	1
3716	5070	1	1	1
3718	2605	1	1	1
3720	611	1	1	1
3720	1594	1	1	1
3720	1768	1	1	1
3720	1931	1	1	1
3720	2221	1	1	1
3720	2645	1	1	1
3720	4037	1	1	1
3720	4113	1	1	1
3720	4165	1	1	1
3720	4260	1	1	1
3720	4591	1	1	1
3720	4690	1	1	1
3720	5202	1	1	1
3721	3878	1	1	1
3723	1733	1	1	1
3723	2096	1	1	1
3723	4883	1	1	1
3724	929	1	1	1
3724	1718	1	1	1
3724	4106	1	1	1
3726	1366	1	1	1
3726	3830	1	1	1
3726	5388	1	1	1
3727	664	1	1	1
3728	5067	1	1	1
3729	503	1	1	1
3729	1106	1	1	1
3729	2946	1	1	1
3729	3147	1	1	1
3729	5480	1	1	1
3730	1474	1	1	1
3730	2179	1	1	1
3730	2483	1	1	1
3730	3664	1	1	1
3731	1518	1	1	1
3733	1445	1	1	1
3733	2114	1	1	1
3733	5411	1	1	1
3735	2775	1	1	1
3736	1244	1	1	1
3737	370	1	1	1
3737	1098	1	1	1
3737	2685	1	1	1
3737	3322	1	1	1
3737	4347	1	1	1
3743	32	1	1	1
3744	5159	1	1	1
3747	2705	1	1	1
3747	3046	1	1	1
3748	611	1	1	1
3748	2141	1	1	1
3748	4630	1	1	1
3749	1082	1	1	1
3749	1633	1	1	1
3749	3865	1	1	1
3749	4989	1	1	1
3750	5269	1	1	1
3750	5415	1	1	1
3753	32	1	1	1
3753	1820	1	1	1
3753	5540	1	1	1
3755	823	1	1	1
3755	1347	1	1	1
3755	1396	1	1	1
3755	1514	1	1	1
3755	2179	1	1	1
3755	2483	1	1	1
3755	3169	1	1	1
3755	3461	1	1	1
3755	4661	1	1	1
3755	5430	1	1	1
3756	5399	1	1	1
3757	4637	1	1	1
3757	5202	1	1	1
3760	2411	1	1	1
3760	3732	1	1	1
3761	1837	1	1	1
3762	3388	1	1	1
3764	3806	1	1	1
3765	4068	1	1	1
3766	2223	1	1	1
3767	5358	1	1	1
3769	4798	1	1	1
3775	3722	1	1	1
3778	1687	1	1	1
3778	2751	1	1	1
3778	3193	1	1	1
3778	3673	1	1	1
3778	3705	1	1	1
3778	3913	1	1	1
3778	5194	1	1	1
3778	5472	1	1	1
3779	2687	1	1	1
3779	2883	1	1	1
3779	4224	1	1	1
3779	4548	1	1	1
3780	1990	1	1	1
3781	399	1	1	1
3781	2011	1	1	1
3781	5023	1	1	1
3781	5031	1	1	1
3782	5176	1	1	1
3783	3838	1	1	1
3784	4178	1	1	1
3785	2995	1	1	1
3788	1844	1	1	1
3788	2757	1	1	1
3789	633	1	1	1
3789	1820	1	1	1
3789	3395	1	1	1
3789	4048	1	1	1
3789	5540	1	1	1
3791	3332	1	1	1
3793	2404	1	1	1
3794	166	1	1	1
3795	4058	1	1	1
3795	4334	1	1	1
3795	4780	1	1	1
3796	2240	1	1	1
3796	2301	1	1	1
3796	2395	1	1	1
3796	2506	1	1	1
3796	2823	1	1	1
3797	528	1	1	1
3798	4207	1	1	1
3798	4752	1	1	1
3798	4759	1	1	1
3799	4646	1	1	1
3800	560	1	1	1
3801	3564	1	1	1
3802	151	1	1	1
3802	231	1	1	1
3802	284	1	1	1
3802	797	1	1	1
3802	1770	1	1	1
3802	1827	1	1	1
3802	1975	1	1	1
3802	2887	1	1	1
3802	3045	1	1	1
3802	3496	1	1	1
3802	3564	1	1	1
3802	4131	1	1	1
3802	4325	1	1	1
3802	4386	1	1	1
3802	4687	1	1	1
3803	1323	1	1	1
3803	5519	1	1	1
3804	1518	1	1	1
3807	3745	1	1	1
3807	4237	1	1	1
3807	4936	1	1	1
3808	2397	1	1	1
3809	2683	1	1	1
3809	5311	1	1	1
3811	967	1	1	1
3811	2459	1	1	1
3812	299	1	1	1
3812	354	1	1	1
3812	972	1	1	1
3812	1116	1	1	1
3812	1231	1	1	1
3812	1980	1	1	1
3812	2897	1	1	1
3812	3383	1	1	1
3812	3458	1	1	1
3812	3973	1	1	1
3812	4663	1	1	1
3812	4982	1	1	1
3812	5401	1	1	1
3813	5074	1	1	1
3814	5167	1	1	1
3816	401	1	1	1
3818	4794	1	1	1
3820	803	1	1	1
3820	2015	1	1	1
3821	1249	1	1	1
3821	3564	1	1	1
3822	122	1	1	1
3822	3637	1	1	1
3823	124	1	1	1
3825	5404	1	1	1
3827	765	1	1	1
3828	629	1	1	1
3828	1917	1	1	1
3828	2223	1	1	1
3828	3387	1	1	1
3828	4425	1	1	1
3829	1469	1	1	1
3829	5280	1	1	1
3830	1337	1	1	1
3830	4522	1	1	1
3830	4799	1	1	1
3834	2248	1	1	1
3834	5070	1	1	1
3835	3731	1	1	1
3836	4866	1	1	1
3839	3305	1	1	1
3841	2230	1	1	1
3841	3285	1	1	1
3841	3952	1	1	1
3841	4305	1	1	1
3841	4526	1	1	1
3842	3161	1	1	1
3843	3577	1	1	1
3844	230	1	1	1
3845	2240	1	1	1
3845	2950	1	1	1
3846	1904	1	1	1
3846	3867	1	1	1
3846	4381	1	1	1
3846	4652	1	1	1
3846	4774	1	1	1
3850	611	1	1	1
3850	1196	1	1	1
3850	1873	1	1	1
3850	2384	1	1	1
3850	3210	1	1	1
3850	4591	1	1	1
3850	4637	1	1	1
3850	5188	1	1	1
3850	5202	1	1	1
3852	2691	1	1	1
3853	2176	1	1	1
3855	2487	1	1	1
3855	3151	1	1	1
3856	375	1	1	1
3856	4429	1	1	1
3857	829	1	1	1
3857	981	1	1	1
3857	2279	1	1	1
3857	3034	1	1	1
3857	3227	1	1	1
3857	3624	1	1	1
3857	3782	1	1	1
3858	1383	1	1	1
3860	5544	1	1	1
3861	5159	1	1	1
3863	526	1	1	1
3864	3708	1	1	1
3864	4099	1	1	1
3869	3251	1	1	1
3870	4015	1	1	1
3871	111	1	1	1
3872	1802	1	1	1
3873	253	1	1	1
3874	5457	1	1	1
3875	353	1	1	1
3875	399	1	1	1
3875	3183	1	1	1
3875	4624	1	1	1
3876	23	1	1	1
3876	1152	1	1	1
3876	1449	1	1	1
3876	2239	1	1	1
3876	3198	1	1	1
3876	3855	1	1	1
3876	3964	1	1	1
3876	4176	1	1	1
3876	4382	1	1	1
3876	5388	1	1	1
3876	5436	1	1	1
3877	2008	1	1	1
3878	599	1	1	1
3879	395	1	1	1
3879	944	1	1	1
3879	2486	1	1	1
3879	3527	1	1	1
3879	4904	1	1	1
3879	4948	1	1	1
3880	2240	1	1	1
3880	5387	1	1	1
3881	1275	1	1	1
3881	4623	1	1	1
3883	473	1	1	1
3883	1295	1	1	1
3883	2025	1	1	1
3883	3277	1	1	1
3883	3883	1	1	1
3885	611	1	1	1
3885	1734	1	1	1
3885	2056	1	1	1
3885	2223	1	1	1
3885	3027	1	1	1
3885	3158	1	1	1
3885	3885	1	1	1
3885	4143	1	1	1
3885	4540	1	1	1
3885	5188	1	1	1
3885	5202	1	1	1
3886	3099	1	1	1
3887	4340	1	1	1
3888	434	1	1	1
3888	1098	1	1	1
3890	3017	1	1	1
3892	170	1	1	1
3893	4820	1	1	1
3897	3161	1	1	1
3898	4693	1	1	1
3899	2597	1	1	1
3899	4070	1	1	1
3901	926	1	1	1
3901	1655	1	1	1
3901	4192	1	1	1
3901	4427	1	1	1
3901	4900	1	1	1
3902	60	1	1	1
3902	3481	1	1	1
3902	4142	1	1	1
3902	5025	1	1	1
3903	2687	1	1	1
3903	2883	1	1	1
3903	4224	1	1	1
3903	4312	1	1	1
3903	4548	1	1	1
3904	96	1	1	1
3904	4475	1	1	1
3905	1404	1	1	1
3906	4245	1	1	1
3908	198	1	1	1
3909	4817	1	1	1
3909	5065	1	1	1
3910	387	1	1	1
3910	491	1	1	1
3910	1821	1	1	1
3910	3899	1	1	1
3910	4409	1	1	1
3910	5269	1	1	1
3912	1610	1	1	1
3913	711	1	1	1
3913	2139	1	1	1
3913	4632	1	1	1
3913	4714	1	1	1
3914	1432	1	1	1
3914	4612	1	1	1
3916	3550	1	1	1
3917	1846	1	1	1
3918	3059	1	1	1
3919	2657	1	1	1
3920	1048	1	1	1
3921	1555	1	1	1
3923	3025	1	1	1
3923	4753	1	1	1
3923	5378	1	1	1
3925	2855	1	1	1
3925	5394	1	1	1
3928	900	1	1	1
3928	1240	1	1	1
3928	1280	1	1	1
3928	3082	1	1	1
3928	4637	1	1	1
3929	1944	1	1	1
3930	40	1	1	1
3930	2465	1	1	1
3932	3377	1	1	1
3933	916	1	1	1
3934	485	1	1	1
3935	5013	1	1	1
3937	5159	1	1	1
3940	2903	1	1	1
3941	750	1	1	1
3944	3072	1	1	1
3944	5067	1	1	1
3945	1616	1	1	1
3947	5413	1	1	1
3948	3200	1	1	1
3951	2298	1	1	1
3953	5531	1	1	1
3954	112	1	1	1
3954	4960	1	1	1
3955	4817	1	1	1
3955	5065	1	1	1
3958	231	1	1	1
3958	284	1	1	1
3958	1234	1	1	1
3958	3050	1	1	1
3958	3099	1	1	1
3958	3490	1	1	1
3958	3564	1	1	1
3958	3905	1	1	1
3958	4687	1	1	1
3958	5454	1	1	1
3959	655	1	1	1
3960	200	1	1	1
3961	945	1	1	1
3961	2158	1	1	1
3961	3404	1	1	1
3961	4160	1	1	1
3961	4999	1	1	1
3962	200	1	1	1
3965	823	1	1	1
3965	1322	1	1	1
3965	1700	1	1	1
3965	4661	1	1	1
3965	5324	1	1	1
3965	5427	1	1	1
3966	1319	1	1	1
3968	855	1	1	1
3968	1927	1	1	1
3968	2728	1	1	1
3968	3810	1	1	1
3968	4567	1	1	1
3968	4660	1	1	1
3971	729	1	1	1
3971	2857	1	1	1
3971	4292	1	1	1
3972	1501	1	1	1
3972	2515	1	1	1
3976	3210	1	1	1
3976	5217	1	1	1
3977	911	1	1	1
3977	1757	1	1	1
3977	2559	1	1	1
3977	3894	1	1	1
3978	4984	1	1	1
3980	4268	1	1	1
3981	3519	1	1	1
3982	2666	1	1	1
3983	773	1	1	1
3983	966	1	1	1
3983	1273	1	1	1
3983	3401	1	1	1
3983	4348	1	1	1
3983	5398	1	1	1
3983	5475	1	1	1
3984	2883	1	1	1
3984	4224	1	1	1
3984	4312	1	1	1
3984	4548	1	1	1
3985	4522	1	1	1
3987	944	1	1	1
3990	238	1	1	1
3990	2284	1	1	1
3990	2303	1	1	1
3990	5469	1	1	1
3991	4973	1	1	1
3992	829	1	1	1
3993	1870	1	1	1
3995	611	1	1	1
3995	753	1	1	1
3995	1098	1	1	1
3995	2141	1	1	1
3995	3370	1	1	1
3995	3705	1	1	1
3995	4591	1	1	1
3995	4914	1	1	1
3995	5188	1	1	1
3996	3100	1	1	1
3997	3479	1	1	1
3998	423	1	1	1
3998	2011	1	1	1
3998	3222	1	1	1
3998	5023	1	1	1
3999	2936	1	1	1
4000	29	1	1	1
4000	1223	1	1	1
4000	3116	1	1	1
4000	3369	1	1	1
4001	4522	1	1	1
4001	5388	1	1	1
4001	5393	1	1	1
4003	168	1	1	1
4005	5332	1	1	1
4005	5374	1	1	1
4006	19	1	1	1
4006	4733	1	1	1
4008	1120	1	1	1
4009	1855	1	1	1
4009	5031	1	1	1
4010	1723	1	1	1
4010	2020	1	1	1
4010	3855	1	1	1
4012	4980	1	1	1
4013	3928	1	1	1
4013	4382	1	1	1
4014	3655	1	1	1
4015	2087	1	1	1
4015	5022	1	1	1
4018	1375	1	1	1
4018	2485	1	1	1
4018	3422	1	1	1
4018	4004	1	1	1
4018	4777	1	1	1
4019	2353	1	1	1
4019	5145	1	1	1
4020	3848	1	1	1
4021	5531	1	1	1
4024	4382	1	1	1
4025	5350	1	1	1
4026	1625	1	1	1
4028	528	1	1	1
4028	2946	1	1	1
4028	3147	1	1	1
4028	4733	1	1	1
4029	2095	1	1	1
4029	2101	1	1	1
4029	3774	1	1	1
4029	4196	1	1	1
4030	354	1	1	1
4033	97	1	1	1
4033	223	1	1	1
4033	2777	1	1	1
4035	481	1	1	1
4038	3085	1	1	1
4039	1947	1	1	1
4041	234	1	1	1
4041	2240	1	1	1
4041	5227	1	1	1
4041	5443	1	1	1
4043	5341	1	1	1
4044	4368	1	1	1
4045	3251	1	1	1
4046	3085	1	1	1
4049	514	1	1	1
4049	1222	1	1	1
4049	4278	1	1	1
4049	5252	1	1	1
4050	2641	1	1	1
4051	226	1	1	1
4051	1007	1	1	1
4051	1020	1	1	1
4051	1163	1	1	1
4051	2247	1	1	1
4051	3149	1	1	1
4051	5289	1	1	1
4052	1538	1	1	1
4054	2494	1	1	1
4055	1456	1	1	1
4056	3808	1	1	1
4056	5145	1	1	1
4057	2023	1	1	1
4058	258	1	1	1
4058	2057	1	1	1
4058	3643	1	1	1
4063	3042	1	1	1
4063	4814	1	1	1
4063	5525	1	1	1
4071	1167	1	1	1
4072	1953	1	1	1
4073	3988	1	1	1
4073	4866	1	1	1
4074	4301	1	1	1
4076	2223	1	1	1
4076	3664	1	1	1
4076	4748	1	1	1
4077	401	1	1	1
4078	429	1	1	1
4078	2976	1	1	1
4078	3854	1	1	1
4082	321	1	1	1
